time,2.82,3.16,3.55,3.98,4.47,5.01,5.62,6.31,7.08,7.94,8.91,10.0,11.2,12.6,14.1,15.8,17.8,20.0,22.4,25.1,28.2,31.6,35.5,39.8,44.7,50.1,56.2,63.1,70.8,79.4,89.1,100.0,112.0,126.0,141.0,158.0,178.0,200.0,224.0,251.0,355.0,282.0,316.0,398.0,447.0,501.0,562.0,631.0,708.0,794.0,891.0,1000.0
2018-05-10 03:30:00,321.129,169.56799999999996,18.0075,0.0,32.2337,150.99,112.001,2.1069,40.4706,44.5426,6.2128,48.2351,147.007,384.098,698.4810000000001,1065.22,1841.46,2427.91,2733.98,3365.53,4142.18,4845.89,6492.5,9227.45,10860.9,11028.4,10191.1,8202.36,6575.72,5682.73,5245.95,4466.33,3172.32,2134.41,1374.16,891.541,672.2289999999998,499.852,399.541,319.26,74.4394,227.736,149.15200000000004,42.88399999999999,26.7595,1.8163,7.8275,3.335,3.0460000000000003,5.1655,3.9303,0.61955
2018-05-10 03:40:00,0.0,0.0,0.0,123.59299999999999,187.636,47.1008,28.9591,69.8576,64.9956,57.7925,47.6944,159.446,273.848,318.026,596.524,1022.62,1798.56,2341.83,2541.39,2808.09,3329.72,4338.14,6221.09,8804.39,10941.7,11731.3,10455.3,8396.16,6812.83,5906.5,5399.54,4616.5,3438.57,2245.97,1372.97,908.9780000000001,652.569,519.444,411.44199999999995,299.992,41.4641,184.00900000000001,122.796,79.4713,100.456,0.67614,6.2948,8.8356,5.8788,1.2255,0.12297999999999999,1.7884
2018-05-10 03:50:00,323.823,170.99099999999999,18.1586,56.6431,98.3906,79.6537,135.191,215.445,76.7053,33.4886,108.38600000000001,109.902,123.26899999999999,224.062,334.48699999999997,455.77,975.289,1583.48,2322.67,2768.57,3378.77,4741.21,6483.64,9218.44,11157.0,11834.2,11349.9,8893.94,7147.0,6048.72,5407.13,4887.99,3623.9,2416.86,1508.79,964.6419999999999,642.78,538.643,436.57199999999995,320.883,75.4707,202.79,138.631,39.2465,24.8671,20.3854,4.6954,6.6962,4.5762,0.8865299999999999,3.2347,1.8499
2018-05-10 04:00:00,0.0,0.0,0.0,123.58,187.61599999999999,47.0957,30.697,71.7938,25.5609,0.0,0.0,53.4671,117.02,179.71,436.904,814.576,1318.99,1667.93,1787.17,2277.57,3097.2,4151.1,6205.56,9067.05,11184.4,11963.7,11264.0,9271.56,7220.05,5973.41,5512.46,5148.99,3675.24,2386.52,1454.5,925.553,707.513,539.373,421.05699999999996,321.937,65.5533,220.58900000000003,118.94200000000001,35.6632,18.8655,8.1886,8.477,5.0193,2.0818,0.4703100000000001,0.3528,5.1305
2018-05-10 04:10:00,20.9011,226.08599999999998,431.27099999999996,206.226,15.978,74.8449,55.5182,0.0,0.0,15.4489,50.0002,55.6283,66.4624,113.553,153.035,194.01,727.1160000000001,1225.39,1672.22,2237.39,2977.06,3967.63,5739.01,8657.23,11003.6,12125.8,11821.1,9421.9,7463.37,6261.3,5655.86,5098.56,3918.46,2597.84,1584.5,1022.73,699.132,562.955,411.353,306.971,79.9386,259.337,120.774,40.0406,12.716,12.2668,1.6696,2.8956,3.6774,2.6389,1.3935,2.5288
2018-05-10 04:20:00,580.898,365.99199999999996,151.086,56.8247,48.3524,226.49400000000003,168.00799999999995,0.0,0.0,17.2994,55.9895,29.825,49.7229,266.353,479.04699999999997,690.193,970.132,1226.14,1446.79,1970.2,2809.35,3903.81,5468.97,8243.81,10778.3,12190.8,11849.7,9760.12,7735.48,6477.3,5916.26,5391.71,4049.73,2765.85,1704.26,980.7080000000001,683.5989999999998,486.38599999999997,399.151,323.416,139.635,215.78599999999997,174.185,62.8625,6.7829,19.5776,13.2402,5.1639,5.4968,7.0708,0.11417000000000001,1.6602
2018-05-10 04:30:00,376.3,402.103,427.906,195.05700000000002,0.0,0.0,30.6707,71.7323,25.539,63.8843,206.761,136.564,55.2093,74.7587,161.898,292.471,592.637,920.1510000000001,1288.07,1635.22,2244.75,3425.45,4898.51,7376.45,9640.63,11628.7,13666.4,13308.2,12328.9,11393.6,10634.8,9813.01,7576.6,5256.9,3251.92,1840.42,1219.95,799.4580000000003,582.061,441.162,112.62299999999999,296.112,185.41400000000002,60.3781,28.3062,14.1946,1.7617,7.8652,7.0676,1.511,0.25251,3.6721
2018-05-10 04:40:00,239.0,191.865,144.73,62.9696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8425,31.2969,78.6238,141.846,407.325,732.745,1146.72,1982.92,3239.17,4761.91,6352.94,8897.17,17357.7,29619.0,40207.3,48711.2,54314.5,56157.8,52692.7,41899.1,29201.0,20245.2,14382.2,10443.8,6472.85,4971.37,3177.02,1687.18,269.704,900.409,472.417,156.654,80.4983,13.4911,11.4321,3.5622,1.7707,4.4984,6.24,1.6031
2018-05-10 04:50:00,602.246,361.231,120.215,159.667,192.59599999999998,106.506,103.405,139.40200000000002,128.278,88.1943,12.3014,52.5535,122.604,217.263,430.305,719.255,1291.83,1870.39,2457.77,3489.53,4937.08,6864.05,11846.8,16977.2,22584.9,28542.4,34532.7,41258.5,47487.4,52798.4,55235.9,51598.7,42948.8,33240.5,24302.1,16723.6,9610.27,6143.99,3655.51,2058.05,290.401,1203.13,562.018,150.855,67.4629,13.6791,127.352,45.8713,2.0215,3.1392,0.45708999999999994,6.6471
2018-05-10 05:00:00,250.582,184.327,118.071,153.844,205.58900000000003,263.286,165.90900000000005,5.8598,112.561,196.572,252.52700000000002,453.55699999999996,665.045,817.434,1131.07,1547.11,2270.11,2978.58,3665.6,4998.24,6830.2,8688.04,9472.45,13526.0,15295.8,15999.4,19479.4,17656.0,14546.1,12928.8,13564.5,15761.1,10099.3,6452.89,4212.42,2864.44,1984.25,1171.19,829.5010000000003,630.65,116.167,375.134,240.736,51.0335,26.0037,13.8786,2.2035,5.8686,4.4114,0.4039,1.5086,1.3496
2018-05-10 05:10:00,0.0,133.564,407.45099999999996,252.016,80.2754,20.1509,90.9081,214.426,110.48700000000001,70.4053,109.28200000000001,55.3684,38.1931,204.59,297.368,345.31300000000016,406.793,606.659,1010.97,1392.28,2070.88,3371.06,4707.02,7261.69,9491.38,11094.6,12240.5,11373.7,11219.2,10709.3,9726.17,8831.22,7227.84,5082.54,3248.17,2083.04,1379.85,912.755,608.616,393.29,102.24799999999999,230.512,183.084,55.8705,30.9843,10.8619,17.6363,6.9988,4.0277,4.9878,0.13332,1.9388
2018-05-10 05:20:00,814.804,542.09,269.376,223.24900000000002,187.074,95.6048,154.727,280.728,251.24599999999998,219.101,183.66400000000002,178.178,165.44,108.915,96.4098,115.008,469.51800000000003,787.405,1051.19,1420.38,2086.73,3218.43,4590.79,7130.99,9376.99,11057.4,12343.4,11577.8,10315.3,9010.62,7981.01,7474.46,5812.0,4068.85,2666.68,1745.98,1120.37,812.337,536.821,378.505,88.4679,331.1380000000001,128.399,63.4264,34.5274,5.8304,13.4114,9.2763,3.5989,0.69902,2.4771,0.39048
2018-05-10 05:30:00,0.0,25.408,77.5099,255.38400000000001,389.49800000000016,360.63,310.805,264.733,465.055,630.581,753.082,796.554,816.117,806.737,864.959,963.497,981.323,1088.72,1328.44,2358.81,3516.24,3951.93,5499.04,7223.34,9375.75,11409.0,12400.2,12099.6,10941.1,9793.35,8858.19,7879.31,6235.95,4764.39,3320.5,2028.53,1400.55,978.89,656.21,444.23900000000003,117.23200000000001,326.599,213.299,54.9661,23.1405,12.7596,8.0396,2.3568,5.2347,8.2131,0.29896999999999996,0.047127999999999996
2018-05-10 05:40:00,238.615,186.548,134.48,106.471,102.384,153.8,187.002,239.13,774.9789999999997,995.607,826.4639999999997,1134.18,1636.53,2482.6,2613.03,2322.15,3325.31,4217.91,4947.2,5345.38,6097.39,7862.53,8049.57,9509.52,11301.2,13375.8,15871.5,15051.8,13331.0,11559.0,10090.2,8960.84,7718.13,5985.47,4235.45,2766.15,1707.31,1159.37,827.189,578.3340000000002,114.315,351.056,236.752,55.7102,32.4017,10.5337,2.3543,2.0032,3.0101,3.0168,1.2005,2.5235
2018-05-10 05:50:00,244.623,190.695,136.768,100.096,104.51299999999999,212.97400000000002,316.698,414.527,451.968,435.718,353.07800000000015,915.9739999999999,1419.42,1304.12,1695.6,2404.55,3729.6,4697.99,5139.47,6401.75,7885.44,8814.8,11111.8,12200.7,14016.8,16186.4,17310.9,17228.4,15651.6,13732.8,12085.8,11011.2,9032.03,7047.55,5184.27,3563.24,2331.33,1511.61,983.306,639.684,140.95,405.582,289.923,58.9603,29.2486,21.4905,14.1294,4.1844,0.0,2.6519999999999997,9.3978,1.4814
2018-05-10 06:00:00,921.9010000000001,539.038,156.175,50.096000000000004,14.2212,66.6154,100.94,132.266,268.72900000000004,386.11300000000006,479.906,534.01,626.631,874.315,1198.91,1573.45,2182.2,2715.66,3137.9,4624.8,6464.61,7712.61,10703.9,13809.3,15868.8,17026.0,17984.9,17632.4,16534.4,14541.2,12273.0,10992.6,8483.51,6438.09,4815.97,3564.48,2625.14,1598.23,1020.95,655.207,167.61900000000003,368.583,384.486,59.8228,31.2516,13.5317,1.6794,9.0444,9.2832,4.4919,3.3997,0.53591
2018-05-10 06:10:00,138.221,210.18400000000003,282.14599999999996,131.56799999999998,14.1205,66.1437,101.66799999999999,133.493,244.77900000000002,327.69699999999995,375.54,432.64599999999996,478.165,478.775,638.259,897.4110000000003,1360.9,1953.29,2736.11,3393.68,4289.14,5874.25,8060.45,10661.3,12362.6,13130.3,13587.4,15143.9,13935.0,11534.9,9098.35,7642.57,6658.96,4925.8,3267.91,2120.32,1497.17,1081.64,754.84,515.001,136.714,344.57,179.725,76.5667,31.6099,33.1637,4.1159,3.3134,5.8591,5.1115,0.10644,1.5479
2018-05-10 06:20:00,240.02,186.287,132.553,112.071,96.0892,80.1546,129.289,207.96,230.465,188.438,66.6177,183.304,354.01300000000015,551.186,665.8939999999999,732.4760000000001,982.0,1314.27,1768.79,2263.13,3057.34,4407.94,5965.84,7965.3,9766.42,11051.2,11622.7,10932.6,9851.62,8629.04,7532.09,6868.94,5132.81,3692.65,2490.57,1559.89,1075.8,753.806,542.984,397.61699999999996,109.345,279.573,167.612,70.1452,40.6687,17.9754,18.5012,7.0934,1.5832,1.0702,0.0042049,0.061148
2018-05-10 06:30:00,128.984,207.329,285.673,133.50799999999998,64.2656,301.035,223.301,11.9654,229.84099999999998,361.68199999999996,387.144,336.162,309.33,413.20099999999996,403.8,331.3280000000001,753.118,1111.81,1377.29,1845.29,2613.46,3757.0,5557.65,7325.26,9197.88,10714.6,11150.9,10450.4,9132.86,8101.75,7255.19,5754.12,4531.6,3136.71,2053.65,1417.0,940.0930000000001,719.187,534.2719999999998,392.119,83.3918,291.168,187.044,57.521,53.132,18.3895,12.6751,4.2827,1.535,3.7377,6.8821,1.0849
2018-05-10 06:40:00,0.0,42.1943,128.719,104.705,108.51,226.99099999999999,247.092,211.73,75.3826,78.1562,252.952,239.702,243.15200000000002,424.774,497.515,508.53,906.5060000000001,1242.8,1487.96,2006.99,2782.34,3756.52,5463.38,7353.93,9088.35,10382.0,10952.4,10162.5,8971.06,7865.95,6924.27,5933.22,4554.95,3154.48,2102.94,1452.96,861.26,737.1089999999997,556.64,392.208,122.359,286.232,147.623,66.0247,22.1741,31.3913,5.0445,7.9856,7.8658,3.1101,0.14484,2.1063
2018-05-10 06:50:00,591.491,363.246,135.002,104.56200000000001,96.3069,76.012,151.526,267.443,247.49200000000002,289.402,407.80300000000005,312.52099999999996,221.95,285.947,353.19699999999995,425.19599999999997,718.3910000000003,995.275,1248.06,1958.38,2967.42,3981.44,5371.39,7152.67,8722.16,9936.07,10799.8,10080.7,9132.91,8082.12,7083.4,6329.55,4734.12,3200.57,2048.5,1359.79,936.732,782.341,588.979,414.435,101.708,296.592,192.827,60.8757,36.4514,1.8802,17.5048,8.3802,2.3016,1.0772,0.0005933,0.008627899999999999
2018-05-10 07:00:00,736.715,571.702,406.689,273.598,196.31099999999998,257.264,190.074,65.3736,62.6111,44.1114,6.1527,50.7333,134.047,293.783,414.779,514.315,791.694,1036.24,1232.29,1842.8,2696.32,3536.84,5158.42,7225.37,8781.1,9816.43,10670.7,9574.08,8451.48,7515.74,6762.91,6023.48,4269.59,2866.61,1842.89,1205.59,955.075,695.692,546.644,434.19300000000004,94.1291,311.425,214.213,46.4727,36.4033,20.7403,5.8037,9.6224,12.2608,9.0749,0.8163699999999999,1.9101
2018-05-10 07:10:00,1313.97,693.825,73.6817,0.0,12.0356,56.3774,154.097,268.99,216.358,167.637,123.75,137.757,166.174,205.365,265.76599999999996,340.994,565.281,766.1519999999997,932.433,1467.29,2411.38,3698.36,5356.24,7202.77,9011.44,10224.4,10167.9,9366.75,8300.82,7312.58,6424.26,5427.27,3857.52,2695.67,1846.37,1262.81,969.2589999999999,714.722,523.186,384.358,137.882,283.348,201.495,69.0435,22.3945,17.7077,12.136,7.7837,3.2201,0.70233,2.5972,1.9677
2018-05-10 07:20:00,250.808,184.28400000000002,117.759,154.765,204.49200000000002,250.898,233.503,196.834,381.954,399.38,209.454,141.505,144.012,303.818,298.644,199.674,665.743,961.868,1006.92,1466.72,2425.14,3831.65,5499.9,7337.15,8855.51,9893.36,10398.9,9370.97,8311.48,7334.97,6365.59,5180.75,3815.34,2609.76,1773.4,1302.46,926.703,704.4639999999997,540.484,414.801,103.57799999999999,304.832,170.88299999999995,58.1393,29.2969,14.1994,1.7623,6.997000000000001,5.4218,1.2514,4.4346,0.69905
2018-05-10 07:30:00,587.091,364.045,140.998,99.5743,103.75200000000001,164.60299999999995,131.31,61.3464,177.02700000000004,207.59799999999998,132.93,83.7442,61.7755,114.62299999999999,124.58200000000001,113.21700000000001,493.80400000000003,851.9939999999997,1177.09,1846.02,2639.57,3303.47,5010.92,7341.85,8944.06,9696.21,10011.3,9305.96,8239.89,7187.5,6221.21,5203.41,3707.39,2528.43,1701.0,1202.21,945.8960000000001,693.675,543.364,425.454,123.544,296.181,189.002,71.1641,32.8114,11.831,9.7509,4.9322,3.055,2.4474,0.22769,3.3111
2018-05-10 07:40:00,588.487,363.785,139.083,105.13600000000001,97.4996,91.4466,71.0347,55.8493,255.169,296.45799999999997,142.341,110.132,113.12299999999999,155.106,270.66700000000003,430.944,570.293,797.971,1156.14,1733.1,2568.27,3673.57,5431.28,7181.44,8608.27,9453.95,9506.75,8854.05,7955.28,7092.98,6205.61,4978.72,3501.36,2391.32,1673.22,1266.08,950.405,670.743,541.365,420.74699999999996,102.11399999999999,252.761,213.324,49.4837,32.8804,17.424,12.7606,16.4294,11.4403,2.6516,0.0,0.0
2018-05-10 07:50:00,0.0,74.2209,226.419,300.607,427.723,725.1469999999997,627.32,340.96,238.989,183.495,185.47,88.9999,70.7631,379.059,485.24199999999996,470.735,685.312,965.6060000000001,1342.99,1906.27,2685.14,3715.95,5657.16,7300.04,8513.18,9311.11,9745.06,8721.27,7834.82,7078.21,6317.62,5309.21,3544.91,2409.68,1657.7,1163.22,953.435,779.946,556.456,375.157,105.367,277.18,171.85,66.1179,41.3834,20.5551,8.1796,7.7088,6.0908,4.1889,5.7436,5.3201
2018-05-10 08:00:00,0.0,241.017,548.628,360.653,188.36900000000003,237.56799999999998,285.198,338.3730000000001,500.583,560.559,494.124,374.80300000000005,336.792,606.056,861.416,1102.94,917.005,960.409,1342.63,2113.71,3131.88,4165.49,5811.6,7227.67,8458.87,9325.55,9556.18,8996.51,8943.03,8541.51,7386.96,5374.27,4240.87,3169.39,2178.07,1380.28,1045.87,750.0260000000003,586.5830000000002,450.945,134.232,297.153,242.542,62.0965,28.7715,19.9394,2.4747,5.4606,5.3038,2.8883,4.462,2.5501
