time,2.82,3.16,3.55,3.98,4.47,5.01,5.62,6.31,7.08,7.94,8.91,10.0,11.2,12.6,14.1,15.8,17.8,20.0,22.4,25.1,28.2,31.6,35.5,39.8,44.7,50.1,56.2,63.1,70.8,79.4,89.1,100.0,112.0,126.0,141.0,158.0,178.0,200.0,224.0,251.0,355.0,282.0,316.0,398.0,447.0,501.0,562.0,631.0,708.0,794.0,891.0,1000.0
2000-05-08 01:49:00,,2.6569e-05,0.00013533,0.0002441,0.0,0.0,1.9651,17.3635,32.7619,60.9613,99.73,138.499,235.512,329.006,430.014,752.513,1006.75,1242.4,1529.31,1878.59,2194.37,2445.26,2769.31,3135.95,3573.22,4302.24,4951.47,5430.06,5562.45,5077.87,4130.01,2752.34,1778.78,1061.51,574.15,371.34,278.078,213.024,147.791,119.14,36.6786,86.8167,53.1522,30.3168,24.9478,13.0395,,,,,,
2000-05-08 01:59:00,,5.315100000000001e-05,0.00027073,0.00048831,0.0,0.0,3.9318,34.7412,65.5507,84.2696,93.0058,101.742,199.855,347.5540000000001,543.415,817.945,1057.41,1305.86,1637.71,2064.32,2355.67,2429.97,2685.87,2967.68,3346.19,4396.62,5259.12,5793.05,5698.47,5069.03,4147.98,2977.22,1903.33,1167.27,687.3660000000001,405.265,293.478,231.775,179.951,124.081,36.6887,82.6253,54.6236,26.9488,19.512,10.1523,,,,,,
2000-05-08 02:09:00,,0.0,0.0,0.0,8.6514,20.0198,32.412,51.6063,70.8006,85.2659,95.8265,106.387,232.664,414.76,644.369,899.947,1165.55,1401.95,1532.43,1920.11,2251.03,2428.57,2744.9,3097.18,3519.94,4311.94,5089.93,5654.17,5689.19,5078.95,4161.61,2999.23,2008.81,1245.1,698.512,455.697,314.532,222.285,166.97099999999998,125.525,39.8724,87.6354,55.0058,32.6978,25.3532,10.7176,,,,,,
2000-05-08 02:19:00,,0.0,0.0,0.0,26.0185,60.2085,88.3461,76.2675,64.1888,100.904,177.905,254.907,319.762,424.365,584.132,896.377,1264.55,1581.8,1653.25,1875.15,2146.92,2445.6,2748.07,3076.4,3476.25,4263.99,5083.47,5703.93,5781.9,5225.06,4336.61,3169.43,2120.58,1308.59,732.2180000000002,506.36300000000006,322.773,203.427,171.051,118.572,36.1178,82.0573,59.1246,24.0742,17.1594,12.2858,,,,,,
2000-05-08 02:29:00,,6.6433e-05,0.00033839,0.00061035,0.0,0.0,4.914,43.4205,81.9271,122.341,164.329,206.316,386.793,508.279,581.059,1010.63,1347.21,1613.79,1812.57,2069.29,2308.19,2505.47,2854.63,3168.53,3496.02,4258.41,5041.68,5712.26,6072.46,5448.79,4448.44,3181.66,2088.48,1295.53,757.198,496.698,363.168,267.07,178.49400000000003,124.777,30.4273,78.553,41.5208,21.0056,13.3867,8.3789,,,,,,
2000-05-08 02:39:00,,4.7845,24.3709,43.9573,51.7537,56.1345,58.9183,51.0901,43.2619,71.5659,129.703,187.83900000000003,366.871,562.783,768.845,1050.46,1388.14,1731.81,2004.79,2232.04,2439.43,2632.04,2898.95,3193.66,3550.8,4241.57,5090.93,5803.45,5990.99,5488.22,4600.42,3377.06,2207.57,1391.21,845.811,519.283,341.8780000000001,223.614,138.94,109.178,37.4468,74.5616,39.5825,26.9319,18.7422,23.064,,,,,,
2000-05-08 02:49:00,,5.3137e-05,0.00027066,0.00048819,0.0,0.0,3.9302,34.7275,65.5248,115.172,180.383,245.593,431.082,605.927,779.1310000000002,1239.54,1621.8,1941.52,2192.78,2396.09,2577.9,2743.26,3051.73,3365.23,3726.25,4498.17,5223.71,5788.0,5992.87,5578.55,4782.73,3636.2,2386.03,1449.45,798.013,509.281,348.5019999999999,248.459,193.533,130.596,30.7965,81.783,47.4924,24.2323,21.2162,17.4006,,,,,,
2000-05-08 02:59:00,,1.3086e-05,6.6658e-05,0.00012023,0.0,0.0,0.96733,8.5476,16.1278,59.2,131.577,203.953,355.416,577.044,870.9639999999998,1261.57,1709.76,2122.35,2333.66,2533.72,2667.05,2709.89,2929.15,3210.36,3576.14,4253.02,5118.96,5869.23,6114.57,5560.25,4690.62,3584.74,2401.99,1514.32,885.6619999999998,563.155,363.24,227.152,143.482,114.042,46.7907,84.1419,55.4526,31.8881,19.2691,17.2122,,,,,,
2000-05-08 03:09:00,,1.3277e-05,6.7629e-05,0.00012198,0.0,0.0,0.98144,8.6722,16.3629,58.6122,129.395,200.178,285.975,484.80300000000005,810.1519999999998,1259.45,1635.56,1966.64,2275.38,2397.81,2568.45,2860.15,3066.67,3301.41,3601.24,4179.11,5054.86,5891.83,6298.9,5809.46,4927.67,3735.2,2485.8,1555.48,894.245,522.404,351.1980000000001,251.602,184.216,147.129,41.9343,107.528,67.3328,33.5794,27.3003,10.906,,,,,,
2000-05-08 03:19:00,,0.0,0.0,0.0,17.317,40.0726,62.8582,85.8429,108.828,135.186,164.331,193.476,334.702,551.715,846.337,1276.8,1684.01,2077.45,2465.48,2636.54,2755.15,2862.29,3119.47,3370.5,3646.08,4232.37,5031.03,5794.19,6230.8,5845.53,4994.64,3737.26,2588.63,1640.45,912.073,557.521,349.025,221.496,164.451,118.759,51.9831,83.6039,59.3674,36.2973,22.1492,18.6715,,,,,,
